#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321ABEE3D
#Date Time: 2023-11-30 10:15:58.546
#Sample rate: 136.533Hz
#Samples: 3656
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-938.4397811957222,-0.01207100353546403,-0.0006359147271907438
-938.4324569557222,-0.01207100353546403,-0.0006359147271907438
-938.4251327157222,-0.01207100353546403,-0.000972419238711277
-938.4178084757222,-0.01207100353546403,-0.0006359147271907438
-938.4104842357222,-0.01207100353546403,-0.0006359147271907438
-938.4031599957221,-0.01207100353546403,-0.000972419238711277
-938.3958357557221,-0.01207100353546403,-0.0002994102156702108
-938.3885115157221,-0.01207100353546403,-0.0006359147271907438
-938.3811872757221,-0.01207100353546403,-0.0006359147271907438
-938.3738630357221,-0.01207100353546403,-0.0002994102156702108
-938.3665387957221,-0.01207100353546403,-0.000972419238711277
-938.3592145557221,-0.01207100353546403,-0.0006359147271907438
-938.3518903157221,-0.01207100353546403,-0.0006359147271907438
-938.3445660757221,-0.01207100353546403,-0.000972419238711277
-938.3372418357221,-0.01207100353546403,-0.0006359147271907438
-938.3299175957221,-0.01207100353546403,-0.0006359147271907438
-938.3225933557221,-0.01207100353546403,-0.000972419238711277
-938.3152691157221,-0.01207100353546403,-0.0006359147271907438
-938.3079448757221,-0.01207100353546403,-0.0006359147271907438
-938.3006206357221,-0.01207100353546403,-0.0006359147271907438
-938.2932963957221,-0.01207100353546403,-0.0006359147271907438
-938.2859721557221,-0.01207100353546403,-0.000972419238711277
-938.2786479157221,-0.01207100353546403,-0.0006359147271907438
-938.2713236757221,-0.01207100353546403,-0.0006359147271907438
-938.2639994357221,-0.01207100353546403,-0.000972419238711277
-938.2566751957221,-0.01207100353546403,-0.0006359147271907438
-938.2493509557221,-0.01207100353546403,-0.0006359147271907438
-938.2420267157221,-0.01207100353546403,-0.0006359147271907438
-938.2347024757221,-0.01207100353546403,-0.0006359147271907438
-938.2273782357221,-0.01207100353546403,-0.000972419238711277
-938.2200539957221,-0.01207100353546403,-0.0006359147271907438
-938.2127297557221,-0.01207100353546403,-0.0006359147271907438
-938.2054055157221,-0.01207100353546403,-0.0009724192387063802
-938.1980812757222,-0.01207100353546403,-0.0006359147271956406
-938.1907570357222,-0.01207100353546403,-0.0006359147271907438
-938.1834327957222,-0.01207100353546403,-0.000972419238711277
-938.1761085557222,-0.01207100353546403,-0.0002994102156702108
-938.1687843157222,-0.01207100353546403,-0.0006359147271907438
-938.1614600757222,-0.01207100353546403,-0.0006359147271907438
-938.1541358357222,-0.01207100353546403,-0.0006359147271907438
-938.1468115957222,-0.01207100353546403,-0.000972419238711277
-938.1394873557222,-0.01207100353546403,-0.0006359147271907438
-938.1321631157222,-0.01207100353546403,-0.0006359147271907438
-938.1248388757222,-0.01207100353546403,-0.000972419238711277
-938.1175146357222,-0.01207100353546403,-0.0006359147271907438
-938.1101903957222,-0.01207100353546403,-0.0006359147271907438
-938.1028661557222,-0.01207100353546403,-0.000972419238711277
-938.0955419157222,-0.01207100353546403,-0.0002994102156702108
-938.0882176757221,-0.01207100353546403,-0.0006359147271907438
-938.0808934357221,-0.01207100353546403,-0.0006359147271907438
-938.0735691957221,-0.01207100353546403,-0.0006359147271907438
-938.0662449557221,-0.01207100353546403,-0.000972419238711277
-938.0589207157221,-0.01207100353546403,-0.0006359147271907438
-938.0515964757221,-0.01207100353546403,-0.0006359147271907438
-938.0442722357221,-0.01207100353546403,-0.000972419238711277
-938.0369479957221,-0.01207100353546403,-0.0006359147271907438
-938.0296237557221,-0.01207100353546403,-0.0006359147271907438
-938.0222995157221,-0.01207100353546403,-0.000972419238711277
-938.0149752757221,-0.01207100353546403,-0.0002994102156702108
-938.0076510357221,-0.01207100353546403,-0.0006359147271907438
-938.0003267957221,-0.01207100353546403,-0.0006359147271907438
-937.9930025557221,-0.01207100353546403,-0.0006359147271907438
-937.9856783157221,-0.01207100353546403,-0.000972419238711277
-937.9783540757221,-0.01207100353546403,-0.0006359147271907438
-937.9710298357221,-0.01207100353546403,-0.0006359147271907438
-937.9637055957221,-0.01207100353546403,-0.000972419238711277
-937.9563813557221,-0.01207100353546403,-0.0006359147271907438
-937.9490571157221,-0.01207100353546403,-0.0006359147271907438
-937.9417328757221,-0.01207100353546403,-0.0006359147271907438
-937.9344086357221,-0.01207100353546403,-0.0002994102156702108
-937.9270843957221,-0.01207100353546403,-0.000972419238711277
-937.9197601557221,-0.01207100353546403,-0.0006359147271907438
-937.9124359157221,-0.01207100353546403,-0.0006359147271907438
-937.9051116757221,-0.01207100353546403,-0.000972419238711277
-937.8977874357221,-0.01207100353546403,-0.0006359147271907438
-937.8904631957221,-0.01207100353546403,-0.0006359147271956406
-937.8831389557222,-0.01207100353546403,-0.0009724192387063802
-937.8758147157222,-0.01207100353546403,-0.0006359147271956406
-937.8684904757222,-0.01207100353546403,-0.0006359147271907438
-937.8611662357222,-0.01207100353546403,-0.0006359147271907438
-937.8538419957222,-0.01207100353546403,-0.0002994102156702108
-937.8465177557222,-0.01207100353546403,-0.000972419238711277
-937.8391935157222,-0.01207100353546403,-0.0006359147271907438
-937.8318692757222,-0.01207100353546403,-0.0006359147271907438
-937.8245450357222,-0.01207100353546403,-0.000972419238711277
-937.8172207957222,-0.01207100353546403,-0.0006359147271907438
-937.8098965557222,-0.01207100353546403,-0.0006359147271907438
-937.8025723157222,-0.01207100353546403,-0.000972419238711277
-937.7952480757222,-0.01207100353546403,-0.0002994102156702108
-937.7879238357222,-0.01207100353546403,-0.0006359147271907438
-937.7805995957222,-0.01207100353546403,-0.0006359147271907438
-937.7732753557221,-0.01207100353546403,-0.0002994102156702108
-937.7659511157221,-0.01207100353546403,-0.000972419238711277
-937.7586268757221,-0.01207100353546403,-0.0006359147271907438
-937.7513026357221,-0.01207100353546403,-0.0006359147271907438
-937.7439783957221,-0.01207100353546403,-0.000972419238711277
-937.7366541557221,-0.01207100353546403,-0.0002994102156702108
-937.7293299157221,-0.01207100353546403,-0.0006359147271907438
-937.7220056757221,-0.01207100353546403,-0.0006359147271907438
-937.7146814357221,-0.01207100353546403,-0.0006359147271907438
-937.7073571957221,-0.01207100353546403,-0.000972419238711277
-937.7000329557221,-0.01207100353546403,-0.0006359147271907438
-937.6927087157221,-0.01207100353546403,-0.0006359147271907438
-937.6853844757221,-0.01207100353546403,-0.000972419238711277
-937.6780602357221,-0.01207100353546403,-0.0006359147271907438
-937.6707359957221,-0.01207100353546403,-0.0006359147271907438
-937.6634117557221,-0.01207100353546403,-0.000972419238711277
-937.6560875157221,-0.01207100353546403,-0.0006359147271907438
-937.6487632757221,-0.01207100353546403,-0.0006359147271907438
-937.6414390357221,-0.01207100353546403,-0.0006359147271907438
-937.6341147957221,-0.01207100353546403,-0.0006359147271907438
-937.6267905557221,-0.01207100353546403,-0.000972419238711277
-937.6194663157221,-0.01207100353546403,-0.0006359147271907438
-937.6121420757221,-0.01207100353546403,-0.0002994102156702108
-937.6048178357221,-0.01207100353546403,-0.000972419238711277
-937.5974935957221,-0.01207100353546403,-0.0002994102156702108
-937.5901693557221,-0.01207100353546403,-0.0006359147271907438
-937.5828451157221,-0.01207100353546403,-0.0006359147271907438
-937.5755208757221,-0.01207100353546403,-0.0002994102156751076
-937.5681966357222,-0.01207100353546403,-0.000635914727185847
-937.5608723957222,-0.01207100353546403,-0.0006359147271907438
-937.5535481557222,-0.01207100353546403,-0.0006359147271907438
-937.5462239157222,-0.01207100353546403,-0.000972419238711277
-937.5388996757222,-0.01207100353546403,-0.0006359147271907438
-937.5315754357222,-0.01207100353546403,-0.0006359147271907438
-937.5242511957222,-0.01207100353546403,-0.000972419238711277
-937.5169269557222,-0.01207100353546403,-0.0002994102156702108
-937.5096027157222,-0.01207100353546403,-0.0006359147271907438
-937.5022784757222,-0.01207100353546403,-0.000972419238711277
-937.4949542357222,-0.01207100353546403,-0.0002994102156702108
-937.4876299957222,-0.01207100353546403,-0.0006359147271907438
-937.4803057557222,-0.01207100353546403,-0.0006359147271907438
-937.4729815157222,-0.01207100353546403,-0.0002994102156702108
-937.4656572757222,-0.01207100353546403,-0.0006359147271907438
-937.4583330357221,-0.01207100353546403,-0.0006359147271907438
-937.4510087957221,-0.01207100353546403,-0.0006359147271907438
-937.4436845557221,-0.01207100353546403,-0.000972419238711277
-937.4363603157221,-0.01207100353546403,-0.0002994102156702108
-937.4290360757221,-0.01207100353546403,-0.0006359147271907438
-937.4217118357221,-0.01207100353546403,-0.0006359147271907438
-937.4143875957221,-0.01207100353546403,-0.0002994102156702108
-937.4070633557221,-0.01207100353546403,-0.0006359147271907438
-937.3997391157221,-0.01207100353546403,-0.0006359147271907438
-937.3924148757221,-0.01207100353546403,-0.0002994102156702108
-937.3850906357221,-0.01207100353546403,-0.000972419238711277
-937.3777663957221,-0.01207100353546403,-0.0006359147271907438
-937.3704421557221,-0.01207100353546403,-0.0006359147271907438
-937.3631179157221,-0.01207100353546403,-0.000972419238711277
-937.3557936757221,-0.01207100353546403,-0.0002994102156702108
-937.3484694357221,-0.01207100353546403,-0.0006359147271907438
-937.3411451957221,-0.01207100353546403,-0.0006359147271907438
-937.3338209557221,-0.01207100353546403,-0.0002994102156702108
-937.3264967157221,-0.01207100353546403,-0.0006359147271907438
-937.3191724757221,-0.01207100353546403,-0.0006359147271907438
-937.3118482357221,-0.01207100353546403,-0.0006359147271907438
-937.3045239957221,-0.01207100353546403,-0.000972419238711277
-937.2971997557221,-0.01207100353546403,-0.0006359147271907438
-937.2898755157221,-0.01207100353546403,-0.0006359147271907438
-937.2825512757221,-0.01207100353546403,-0.000972419238711277
-937.2752270357221,-0.01207100353546403,-0.0006359147271907438
-937.2679027957221,-0.01207100353546403,-0.0006359147271907438
-937.2605785557221,-0.01207100353546403,-0.000635914727185847
-937.2532543157222,-0.01207100353546403,-0.0002994102156751076
-937.2459300757222,-0.01207100353546403,-0.0009724192387014834
-937.2386058357222,-0.01207100353546403,-0.0006359147271907438
-937.2312815957222,-0.01207100353546403,-0.0006359147271907438
-937.2239573557222,-0.01207100353546403,-0.000972419238711277
-937.2166331157222,-0.01207100353546403,-0.0006359147271907438
-937.2093088757222,-0.01207100353546403,-0.0006359147271907438
-937.2019846357222,-0.01207100353546403,-0.000972419238711277
-937.1946603957222,-0.01207100353546403,-0.0006359147271907438
-937.1873361557222,-0.01207100353546403,-0.0006359147271907438
-937.1800119157222,-0.01207100353546403,-0.0006359147271907438
-937.1726876757222,-0.01207100353546403,-0.0006359147271907438
-937.1653634357222,-0.01207100353546403,-0.000972419238711277
-937.1580391957222,-0.01207100353546403,-0.0006359147271907438
-937.1507149557222,-0.01207100353546403,-0.0006359147271907438
-937.1433907157221,-0.01207100353546403,-0.000972419238711277
-937.1360664757221,-0.01207100353546403,-0.0006359147271907438
-937.1287422357221,-0.01207100353546403,-0.0006359147271907438
-937.1214179957221,-0.01207100353546403,-0.0006359147271907438
-937.1140937557221,-0.01207100353546403,-0.0006359147271907438
-937.1067695157221,-0.01207100353546403,-0.000972419238711277
-937.0994452757221,-0.01207100353546403,-0.0006359147271907438
-937.0921210357221,-0.01207100353546403,-0.0006359147271907438
-937.0847967957221,-0.01207100353546403,-0.000972419238711277
-937.0774725557221,-0.01207100353546403,-0.0006359147271907438
-937.0701483157221,-0.01207100353546403,-0.0006359147271907438
-937.0628240757221,-0.01207100353546403,-0.000972419238711277
-937.0554998357221,-0.01207100353546403,-0.0006359147271907438
-937.0481755957221,-0.01207100353546403,-0.0006359147271907438
-937.0408513557221,-0.01207100353546403,-0.0006359147271907438
-937.0335271157221,-0.01207100353546403,-0.0002994102156702108
-937.0262028757221,-0.01207100353546403,-0.000972419238711277
-937.0188786357221,-0.01207100353546403,-0.0006359147271907438
-937.0115543957221,-0.01207100353546403,-0.0006359147271907438
-937.0042301557221,-0.01207100353546403,-0.000972419238711277
-936.9969059157221,-0.01207100353546403,-0.0002994102156702108
-936.9895816757221,-0.01207100353546403,-0.0006359147271907438
-936.9822574357221,-0.01207100353546403,-0.000972419238711277
-936.9749331957221,-0.01207100353546403,-0.0002994102156702108
-936.9676089557221,-0.01207100353546403,-0.0006359147271907438
-936.9602847157221,-0.01207100353546403,-0.0006359147271907438
-936.9529604757221,-0.01207100353546403,-0.0002994102156702108
-936.9456362357221,-0.01207100353546403,-0.0009724192387063802
-936.9383119957222,-0.01207100353546403,-0.0006359147271956406
-936.9309877557222,-0.01207100353546403,-0.0006359147271907438
-936.9236635157222,-0.01207100353546403,-0.000972419238711277
-936.9163392757222,-0.01207100353546403,-0.0002994102156702108
-936.9090150357222,-0.01207100353546403,-0.0006359147271907438
-936.9016907957222,-0.01207100353546403,-0.0006359147271907438
-936.8943665557222,-0.01207100353546403,-0.0002994102156702108
-936.8870423157222,-0.01207100353546403,-0.0006359147271907438
-936.8797180757222,-0.01207100353546403,-0.0006359147271907438
-936.8723938357222,-0.01207100353546403,-0.0006359147271907438
-936.8650695957222,-0.01207100353546403,-0.0006359147271907438
-936.8577453557222,-0.01207100353546403,-0.0006359147271907438
-936.8504211157222,-0.01207100353546403,-0.0006359147271907438
-936.8430968757222,-0.01207100353546403,-0.000972419238711277
-936.8357726357222,-0.01207100353546403,-0.0006359147271907438
-936.8284483957221,-0.01207100353546403,-0.0006359147271907438
-936.8211241557221,-0.01207100353546403,-0.0006359147271907438
-936.8137999157221,-0.01207100353546403,-0.0002994102156702108
-936.8064756757221,-0.01207100353546403,-0.000972419238711277
-936.7991514357221,-0.01207100353546403,-0.0006359147271907438
-936.7918271957221,-0.01207100353546403,-0.0006359147271907438
-936.7845029557221,-0.01207100353546403,-0.000972419238711277
-936.7771787157221,-0.01207100353546403,-0.0006359147271907438
-936.7698544757221,-0.01207100353546403,-0.0006359147271907438
-936.7625302357221,-0.01207100353546403,-0.0006359147271907438
-936.7552059957221,-0.01207100353546403,-0.0002994102156702108
-936.7478817557221,-0.01207100353546403,-0.0006359147271907438
-936.7405575157221,-0.01207100353546403,-0.0006359147271907438
-936.7332332757221,-0.01207100353546403,-0.0002994102156702108
-936.7259090357221,-0.01207100353546403,-0.000972419238711277
-936.7185847957221,-0.01207100353546403,-0.0006359147271907438
-936.7112605557221,-0.01207100353546403,-0.0006359147271907438
-936.7039363157221,-0.01207100353546403,-0.000972419238711277
-936.6966120757221,-0.01207100353546403,-0.0002994102156702108
-936.6892878357221,-0.01207100353546403,-0.0006359147271907438
-936.6819635957221,-0.01207100353546403,-0.0006359147271907438
-936.6746393557221,-0.01207100353546403,-0.0006359147271907438
-936.6673151157221,-0.01207100353546403,-0.0006359147271907438
-936.6599908757221,-0.01207100353546403,-0.0006359147271907438
-936.6526666357221,-0.01207100353546403,-0.0006359147271907438
-936.6453423957221,-0.01207100353546403,-0.0006359147271907438
-936.6380181557221,-0.01579792622652158,-0.0002994102156702108
-936.6306939157221,-0.01579792622646735,-0.0002994102156800044
-936.6233696757222,-0.01207100353551827,-0.0009724192387014834
-936.6160454357222,-0.01207100353546403,-0.0002994102156800044
-936.6087211957222,-0.01207100353546403,-0.0006359147271907438
-936.6013969557222,-0.01207100353546403,-0.0006359147271907438
-936.5940727157222,-0.01207100353546403,-0.0002994102156702108
-936.5867484757222,-0.01207100353546403,-0.0006359147271907438
-936.5794242357222,-0.01207100353546403,-0.0006359147271907438
-936.5720999957222,-0.01207100353546403,-0.0006359147271907438
-936.5647757557222,-0.01207100353546403,-0.000972419238711277
-936.5574515157222,-0.01207100353546403,-0.0006359147271907438
-936.5501272757222,-0.01207100353546403,-0.0006359147271907438
-936.5428030357222,-0.01207100353546403,-0.000972419238711277
-936.5354787957222,-0.01579792622652158,-0.0002994102156702108
-936.5281545557222,-0.01207100353546403,-0.0006359147271907438
-936.5208303157222,-0.01579792622652158,-0.0006359147271907438
-936.5135060757221,-0.01207100353546403,-0.0002994102156702108
-936.5061818357221,-0.01207100353546403,-0.0006359147271907438
-936.4988575957221,-0.01207100353546403,-0.0006359147271907438
-936.4915333557221,-0.01207100353546403,-0.0002994102156702108
-936.4842091157221,-0.01207100353546403,-0.0006359147271907438
-936.4768848757221,-0.01207100353546403,-0.0002994102156702108
-936.4695606357221,-0.01207100353546403,-0.0006359147271907438
-936.4622363957221,-0.01207100353546403,-0.000972419238711277
-936.4549121557221,-0.01207100353546403,-0.0002994102156702108
-936.4475879157221,-0.01207100353546403,-0.0006359147271907438
-936.4402636757221,-0.01207100353546403,-0.0006359147271907438
-936.4329394357221,-0.01207100353546403,-0.0002994102156702108
-936.4256151957221,-0.01207100353546403,-0.0006359147271907438
-936.4182909557221,-0.01579792622652158,-0.0006359147271907438
-936.4109667157221,-0.01207100353546403,-0.0006359147271907438
-936.4036424757221,-0.01207100353546403,-0.000972419238711277
-936.3963182357221,-0.01207100353546403,-0.0006359147271907438
-936.3889939957221,-0.01207100353546403,-0.0006359147271907438
-936.3816697557221,-0.01207100353546403,-0.0006359147271907438
-936.3743455157221,-0.01207100353546403,-0.0002994102156702108
-936.3670212757221,-0.01207100353546403,-0.0006359147271907438
-936.3596970357221,-0.01207100353546403,-0.0006359147271907438
-936.3523727957221,-0.01207100353546403,-0.0006359147271907438
-936.3450485557221,-0.01207100353546403,-0.000972419238711277
-936.3377243157221,-0.01207100353546403,-0.0006359147271907438
-936.3304000757221,-0.01207100353546403,-0.0002994102156702108
-936.3230758357221,-0.01207100353546403,-0.000972419238711277
-936.3157515957221,-0.01579792622646735,-0.0002994102156751076
-936.3084273557222,-0.01207100353551827,-0.000635914727185847
-936.3011031157222,-0.01207100353546403,-0.0006359147271907438
-936.2937788757222,-0.01207100353546403,-0.0002994102156702108
-936.2864546357222,-0.01207100353546403,-0.0006359147271907438
-936.2791303957222,-0.01579792622652158,-0.0006359147271907438
-936.2718061557222,-0.01207100353546403,-0.0002994102156702108
-936.2644819157222,-0.01207100353546403,-0.000972419238711277
-936.2571576757222,-0.01207100353546403,-0.0006359147271907438
-936.2498334357222,-0.01207100353546403,-0.0006359147271907438
-936.2425091957222,-0.01207100353546403,-0.0006359147271907438
-936.2351849557222,-0.01207100353546403,-0.0002994102156702108
-936.2278607157222,-0.01207100353546403,-0.0006359147271907438
-936.2205364757222,-0.01207100353546403,-0.0006359147271907438
-936.2132122357222,-0.01207100353546403,-0.0002994102156702108
-936.2058879957222,-0.01207100353546403,-0.0006359147271907438
-936.1985637557221,-0.01579792622652158,-0.0006359147271907438
-936.1912395157221,-0.01207100353546403,-0.0002994102156702108
-936.1839152757221,-0.01207100353546403,-0.0006359147271907438
-936.1765910357221,-0.01579792622652158,-0.0002994102156702108
-936.1692667957221,-0.01207100353546403,-0.0006359147271907438
-936.1619425557221,-0.01207100353546403,-0.0006359147271907438
-936.1546183157221,-0.01579792622652158,-0.0002994102156702108
-936.1472940757221,-0.01207100353546403,-0.0006359147271907438
-936.1399698357221,-0.01207100353546403,-0.0006359147271907438
-936.1326455957221,-0.01207100353546403,-0.0002994102156702108
-936.1253213557221,-0.01207100353546403,-0.0006359147271907438
-936.1179971157221,-0.01207100353546403,-0.0002994102156702108
-936.1106728757221,-0.01207100353546403,-0.0002994102156702108
-936.1033486357221,-0.01207100353546403,-0.0006359147271907438
-936.0960243957221,-0.01579792622652158,-0.0002994102156702108
-936.0887001557221,-0.01207100353546403,-0.0006359147271907438
-936.0813759157221,-0.01207100353546403,-0.0006359147271907438
-936.0740516757221,-0.01579792622652158,-0.0002994102156702108
-936.0667274357221,-0.01207100353546403,-0.0006359147271907438
-936.0594031957221,-0.01207100353546403,-0.0006359147271907438
-936.0520789557221,-0.01207100353546403,-0.0002994102156702108
-936.0447547157221,-0.01207100353546403,-0.0006359147271907438
-936.0374304757221,-0.01207100353546403,-0.0002994102156702108
-936.0301062357221,-0.01207100353546403,-0.0002994102156702108
-936.0227819957221,-0.01207100353546403,-0.0006359147271907438
-936.0154577557221,-0.01207100353546403,-0.0002994102156702108
-936.0081335157221,-0.01207100353546403,-0.0006359147271907438
-936.0008092757221,-0.01207100353546403,-0.000635914727185847
-935.9934850357222,-0.01207100353546403,-0.0002994102156751076
-935.9861607957222,-0.01207100353546403,-0.0006359147271907438
-935.9788365557222,-0.01207100353546403,-0.0006359147271907438
-935.9715123157222,-0.01207100353546403,-0.0002994102156702108
-935.9641880757222,-0.01207100353546403,-0.000972419238711277
-935.9568638357222,-0.01207100353546403,-0.0002994102156702108
-935.9495395957222,-0.01207100353546403,-0.0006359147271907438
-935.9422153557222,-0.01207100353546403,-0.0006359147271907438
-935.9348911157222,-0.01207100353546403,-0.0002994102156702108
-935.9275668757222,-0.01207100353546403,-0.0006359147271907438
-935.9202426357222,-0.01207100353546403,-0.0006359147271907438
-935.9129183957222,-0.01207100353546403,-0.0002994102156702108
-935.9055941557222,-0.01207100353546403,-0.000972419238711277
-935.8982699157222,-0.01207100353546403,-0.0006359147271907438
-935.8909456757222,-0.01207100353546403,-0.0002994102156702108
-935.8836214357221,-0.01207100353546403,-0.000972419238711277
-935.8762971957221,-0.01207100353546403,-0.0002994102156702108
-935.8689729557221,-0.01207100353546403,-0.0006359147271907438
-935.8616487157221,-0.01207100353546403,-0.0006359147271907438
-935.8543244757221,-0.01207100353546403,-0.0002994102156702108
-935.8470002357221,-0.01207100353546403,-0.0006359147271907438
-935.8396759957221,-0.01207100353546403,-0.0006359147271907438
-935.8323517557221,-0.01207100353546403,-0.0002994102156702108
-935.8250275157221,-0.01207100353546403,-0.0006359147271907438
-935.8177032757221,-0.01207100353546403,-0.0002994102156702108
-935.8103790357221,-0.01207100353546403,-0.0002994102156702108
-935.8030547957221,-0.01207100353546403,-0.0006359147271907438
-935.7957305557221,-0.01207100353546403,-0.0002994102156702108
-935.7884063157221,-0.01207100353546403,-0.0006359147271907438
-935.7810820757221,-0.01207100353546403,-0.0006359147271907438
-935.7737578357221,-0.01579792622652158,-0.0002994102156702108
-935.7664335957221,-0.01207100353546403,-0.0006359147271907438
-935.7591093557221,-0.01207100353546403,-0.0006359147271907438
-935.7517851157221,-0.01207100353546403,-0.0002994102156702108
-935.7444608757221,-0.01207100353546403,-0.000972419238711277
-935.7371366357221,-0.01579792622652158,-0.0002994102156702108
-935.7298123957221,-0.01207100353546403,-0.0006359147271907438
-935.7224881557221,-0.01207100353546403,-0.000972419238711277
-935.7151639157221,-0.01207100353546403,-0.0002994102156702108
-935.7078396757221,-0.01207100353546403,-0.0006359147271907438
-935.7005154357221,-0.01207100353546403,-0.0006359147271907438
-935.6931911957221,-0.01207100353546403,-0.0002994102156702108
-935.6858669557221,-0.01207100353546403,-0.0006359147271907438
-935.6785427157222,-0.01207100353546403,-0.0006359147271907438
-935.6712184757222,-0.01207100353546403,-0.0002994102156702108
-935.6638942357222,-0.01207100353546403,-0.000972419238711277
-935.6565699957222,-0.01207100353546403,-0.0002994102156702108
-935.6492457557222,-0.01207100353546403,-0.0006359147271907438
-935.6419215157222,-0.01207100353546403,-0.0006359147271907438
-935.6345972757222,-0.01207100353546403,-0.0002994102156702108
-935.6272730357222,-0.01207100353546403,-0.0006359147271907438
-935.6199487957222,-0.01207100353546403,-0.0006359147271907438
-935.6126245557222,-0.01207100353546403,-0.0006359147271907438
-935.6053003157222,-0.01207100353546403,-0.000972419238711277
-935.5979760757222,-0.01207100353546403,-0.0006359147271907438
-935.5906518357222,-0.01207100353546403,-0.0006359147271907438
-935.5833275957222,-0.01207100353546403,-0.000972419238711277
-935.5760033557222,-0.01207100353546403,-0.0002994102156702108
-935.5686791157221,-0.01207100353546403,-0.0006359147271907438
-935.5613548757221,-0.01207100353546403,-0.0006359147271907438
-935.5540306357221,-0.01207100353546403,-0.0002994102156702108
-935.5467063957221,-0.01207100353546403,-0.0006359147271907438
-935.5393821557221,-0.01207100353546403,-0.0006359147271907438
-935.5320579157221,-0.01207100353546403,-0.0002994102156702108
-935.5247336757221,-0.01207100353546403,-0.000972419238711277
-935.5174094357221,-0.01207100353546403,-0.0006359147271907438
-935.5100851957221,-0.01207100353546403,-0.0006359147271907438
-935.5027609557221,-0.01207100353546403,-0.000972419238711277
-935.4954367157221,-0.01207100353546403,-0.0006359147271907438
-935.4881124757221,-0.01207100353546403,-0.0006359147271907438
-935.4807882357221,-0.01207100353546403,-0.000972419238711277
-935.4734639957221,-0.01207100353546403,-0.0002994102156702108
-935.4661397557221,-0.01207100353546403,-0.0006359147271907438
-935.4588155157221,-0.01207100353546403,-0.0006359147271907438
-935.4514912757221,-0.01207100353546403,-0.0002994102156702108
-935.4441670357221,-0.01207100353546403,-0.000972419238711277
-935.4368427957221,-0.01207100353546403,-0.0002994102156702108
-935.4295185557221,-0.01207100353546403,-0.0006359147271907438
-935.4221943157221,-0.01207100353546403,-0.0006359147271907438
-935.4148700757221,-0.01579792622652158,-0.0002994102156702108
-935.4075458357221,-0.01207100353546403,-0.0006359147271907438
-935.4002215957221,-0.01207100353546403,-0.0006359147271907438
-935.3928973557221,-0.01207100353546403,-0.0002994102156702108
-935.3855731157221,-0.01207100353546403,-0.000972419238711277
-935.3782488757221,-0.01207100353546403,-0.0006359147271907438
-935.3709246357221,-0.01207100353546403,-0.0006359147271956406
-935.3636003957222,-0.01207100353546403,-0.0009724192387063802
-935.3562761557222,-0.01207100353546403,-0.0006359147271907438
-935.3489519157222,-0.01207100353546403,-0.0006359147271907438
-935.3416276757222,-0.01207100353546403,-0.000972419238711277
-935.3343034357222,-0.01207100353546403,-0.0006359147271907438
-935.3269791957222,-0.01207100353546403,-0.0006359147271907438
-935.3196549557222,-0.01207100353546403,-0.0006359147271907438
-935.3123307157222,-0.01207100353546403,-0.0006359147271907438
-935.3050064757222,-0.01207100353546403,-0.000972419238711277
-935.2976822357222,-0.01207100353546403,-0.0006359147271907438
-935.2903579957222,-0.01207100353546403,-0.0006359147271907438
-935.2830337557222,-0.01207100353546403,-0.000972419238711277
-935.2757095157222,-0.01207100353546403,-0.0006359147271907438
-935.2683852757222,-0.01207100353546403,-0.0006359147271907438
-935.2610610357222,-0.01207100353546403,-0.0006359147271907438
-935.2537367957221,-0.01207100353546403,-0.0002994102156702108
-935.2464125557221,-0.01207100353546403,-0.0006359147271907438
-935.2390883157221,-0.01207100353546403,-0.0006359147271907438
-935.2317640757221,-0.01207100353546403,-0.0006359147271907438
-935.2244398357221,-0.01207100353546403,-0.000972419238711277
-935.2171155957221,-0.01207100353546403,-0.0002994102156702108
-935.2097913557221,-0.01207100353546403,-0.0006359147271907438
-935.2024671157221,-0.01207100353546403,-0.000972419238711277
-935.1951428757221,-0.01207100353546403,-0.0006359147271907438
-935.1878186357221,-0.01207100353546403,-0.0006359147271907438
-935.1804943957221,-0.01207100353546403,-0.0006359147271907438
-935.1731701557221,-0.01207100353546403,-0.0002994102156702108
-935.1658459157221,-0.01207100353546403,-0.0006359147271907438
-935.1585216757221,-0.01207100353546403,-0.0006359147271907438
-935.1511974357221,-0.01207100353546403,-0.0006359147271907438
-935.1438731957221,-0.01207100353546403,-0.000972419238711277
-935.1365489557221,-0.01207100353546403,-0.0006359147271907438
-935.1292247157221,-0.01207100353546403,-0.0006359147271907438
-935.1219004757221,-0.01207100353546403,-0.000972419238711277
-935.1145762357221,-0.01207100353546403,-0.0002994102156702108
-935.1072519957221,-0.01207100353546403,-0.0006359147271907438
-935.0999277557221,-0.01579792622652158,-0.0006359147271907438
-935.0926035157221,-0.01207100353546403,-0.0002994102156702108
-935.0852792757221,-0.01207100353546403,-0.000972419238711277
-935.0779550357221,-0.01579792622652158,-0.0006359147271907438
